"","label","sess_dur","sess_pkts","tcp_keep_alive","tcp_keep_alive_ack","http_resp_2xx","http_resp_3xx","http_resp_4xx","http_resp_5xx","http_req_get","http_req_post","http_req_put","http_req_head","http_uri","http_usr_agent","http_duration","http_len_mean","http_len_max","http_len_min","http_time_mean","http_time_max","http_time_min","http_pkt_no","mqtt_topic","mqtt_publish","mqtt_ack","mqtt_ping","mqtt_duration","mqtt_len_mean","mqtt_len_max","mqtt_len_min","mqtt_time_mean","mqtt_time_max","mqtt_time_min","mqtt_pkt_no","dns_qry_name","dns_ipv4","dns_ipv6","dns_qry_cls","dns_no_errors","dns_errors","dns_num_qns","dns_num_ans","dns_duration","dns_len_mean","dns_len_max","dns_len_min","dns_time_mean","dns_time_max","dns_time_min","dns_pkt_no","mdns_qry_name","mdns_num_qns","mdns_num_ans","mdns_duration","mdns_len_mean","mdns_len_max","mdns_len_min","mdns_time_mean","mdns_time_max","mdns_time_min","mdns_pkt_no","quic_rst","quic_payload","quic_duration","quic_len_mean","quic_len_max","quic_len_min","quic_time_mean","quic_time_max","quic_time_min","quic_pkt_no","ssl_duration","ssl_len_mean","ssl_len_max","ssl_len_min","ssl_time_mean","ssl_time_max","ssl_time_min","ssl_pkt_no","bootp_duration","bootp_len_mean","bootp_len_max","bootp_len_min","bootp_time_mean","bootp_time_max","bootp_time_min","bootp_pkt_no","ssdp_duration","ssdp_len_mean","ssdp_len_max","ssdp_len_min","ssdp_time_mean","ssdp_time_max","ssdp_time_min","ssdp_pkt_no","classicstun_duration","classicstun_len_mean","classicstun_len_max","classicstun_len_min","classicstun_time_mean","classicstun_time_max","classicstun_time_min","classicstun_pkt_no","ntp_duration","ntp_len_mean","ntp_len_max","ntp_len_min","ntp_time_mean","ntp_time_max","ntp_time_min","ntp_pkt_no"
"25",1,727.577093362808,659,0,0,3,0,1,0,3,0,0,1,"/kindle-wifi/wifistub-echo.html","Java",171.153994977474,127.284464209304,829,54,6.50726101060235,270.059376955032,0,96,"none",0,0,0,0,0,0,0,0,0,0,0,"ntp-g7g.amazon.com",0,0,10,10,0,10,54,0.0355104684829712,291.129880952381,567,74,0.00652298291524251,0.0772054195404053,0,64,"Android.local",24,33,837.103186845779,154.263157894737,291,83,14.9482711936746,172.600178718567,0.0810177326202393,57,0,0,0,0,0,0,0,0,0,0,469.198091208935,198.386255411255,1414,54,7.03841864445442,174.748739480972,0,275,600.737229824066,344,344,344,54.6124754385515,300.391759634018,1.52587890625e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172374367713928,91.1666666666667,118,90,0.0801911287837558,0.219973087310791,0,17
"26",1,716.816086053848,625,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",245.996721982956,123.551219512195,829,54,6.61500116529919,270.11802816391,0,97,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,6,6,0,6,44,0.0066678524017334,287.286904761905,362,78,0.000922367213264344,0.00468182563781738,0,50,"_sleep-proxy._udp.local",30,33,894.30465221405,147.47619047619,291,83,14.4242685840976,172.570749044418,0.0264053344726562,63,0,0,0,0,0,0,0,0,0,0,410.70219630003,149.608801733781,1414,54,5.92944361998991,90.7600114345551,0,247,600.684313058853,344,344,344,54.6076648235321,300.346444129944,1.19209289550781e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228270332018534,90,90,90,0.114135166009267,0.288043022155762,2.43186950683594e-05,18
"27",1,716.078873872757,661,0,0,3,0,2,0,4,0,0,1,"/kindle-wifi/wifistub-echo.html","Java",147.801859283447,113.688626444159,829,54,3.97986528988868,270.161202669144,0,135,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,6,6,0,6,35,0.0296663045883179,261.08630952381,325,78,0.00463724420184181,0.0772452354431152,0,41,"Android.local",24,33,837.075767993927,154.263157894737,291,83,14.9477815713201,172.677198171616,0.0162546634674072,57,0,0,0,0,0,0,0,0,0,0,575.390418926875,180.223017228074,1434,54,7.30000480152446,90.7622010707855,0,264,600.774387836456,344,344,344,54.6158534396778,300.422236680984,1.78813934326172e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152808904647827,90,90,90,0.0764044523239136,0.239243030548096,0,14
"28",1,715.642877340317,993,0,0,4,0,3,0,6,0,0,1,"/kindle-wifi/wifistub-echo.html","Java",98.0454884256635,129.304430400579,829,54,3.36416111544052,270.042025327682,0,163,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,11,11,0,11,69,0.0624056729403409,275.811038961039,362,78,0.0108089477984936,0.080101490020752,0,80,"_sleep-proxy._udp.local",30,33,894.16706609726,147.47619047619,291,83,14.4220494531816,172.540866136551,0.0591075420379639,63,0,0,0,0,0,0,0,0,0,0,278.025446414948,201.753195790334,1414,54,3.90210810414763,107.500901937485,0,518,600.760048866272,344,344,344,54.6145498969338,300.434338569641,1.19209289550781e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153115563922458,90,90,90,0.0765577819612291,0.305094957351685,0,21
"29",1,715.036667108536,565,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.851880629857,123.551219512195,829,54,6.63581554236866,270.128318071365,0,97,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,4,4,0,4,21,0.0235609412193298,274.300892857143,362,78,0.00554654995600383,0.0771830081939697,0,25,"Android.local",24,33,837.164476394653,154.263157894737,291,83,14.9493656499045,172.632915973663,0.0503311157226562,57,0,0,0,0,0,0,0,0,0,0,850.061727046967,84.2232013385388,99,60,10.3043342107608,90.7593240737915,0,218,600.778130531311,344,344,344,54.6161936846646,300.393136501312,1.28746032714844e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211966554323832,90,90,90,0.105983277161916,0.240846157073975,1.78813934326172e-05,18
"30",1,724.22438287735,1292,0,0,3,0,1,0,4,0,0,1,"/kindle-wifi/wifistub-echo.html","Java",147.792830848694,108.260556268721,829,54,3.9803175711821,270.039170742035,0,122,"none",0,0,0,0,0,0,0,0,0,0,0,"device-metrics-us.amazon.com",0,0,8,8,0,8,48,0.0642247498035431,259.51681547619,331,78,0.011285341779391,0.0774807929992676,0,56,"_sleep-proxy._udp.local",30,33,894.121026754379,147.47619047619,291,83,14.4213068831352,172.502174139023,0.0933096408843994,63,0,0,0,0,0,0,0,0,0,0,434.088821927706,248.598294888845,1434,54,4.0935927308653,266.387190580368,0,911,600.705713748932,344,344,344,54.609610340812,300.362273931503,1.12056732177734e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18725589911143,90,90,90,0.0936279495557149,0.237667322158813,0,16
"31",1,714.005790948868,560,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.159543673197,123.551219512195,829,54,6.62571642682666,270.109462738037,0,97,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,5,5,0,5,25,0.00435547828674316,243.835,331,78,0.000770386627742222,0.0084538459777832,0,30,"Android.local",24,33,837.161166667938,154.263157894737,291,83,14.9493065476418,172.635167837143,0.0610232353210449,57,0,0,0,0,0,0,0,0,0,0,850.159871220589,83.9761821772975,99,60,10.2515737672079,90.760532617569,0,208,600.813140869141,344,344,344,54.6193764426491,300.415829658508,1.23977661132812e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202751676241557,90,90,90,0.101375838120778,0.21885871887207,2.93254852294922e-05,18
"32",1,883.785260438919,730,0,0,4,0,0,0,5,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",175.773190593719,136.444681287149,829,54,5.25297089636326,270.16840004921,0,126,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,7,7,0,7,36,0.039769070489066,253.461224489796,362,78,0.0081534422173792,0.0782043933868408,9.5367431640625e-07,43,"_sleep-proxy._udp.local",30,33,894.32849407196,147.47619047619,291,83,14.4246531301929,172.603740692139,0.00203561782836914,63,0,0,0,0,0,0,0,0,0,0,352.145827436447,180.521803030303,1414,54,4.4355425440575,90.7612950801849,0,343,600.713832139969,344,344,344,54.6103483763608,300.377021789551,1.31130218505859e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218924236297607,90.7,118,90,0.105166252454122,0.237890005111694,1.40666961669922e-05,31
"33",1,796.098063230515,1478,0,0,3,0,0,0,4,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",209.298861920834,110.718970189702,829,54,8.06075922612633,270.160624980927,0,106,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,9,9,0,9,53,0.023814943101671,247.586507936508,362,75,0.00374190138761329,0.0775713920593262,0,62,"Android.local",33,37,837.152317047119,173.542857142857,291,83,12.1326422760452,172.730861186981,0.00818395614624023,70,0,0,0,0,0,0,0,0,0,0,375.856958961487,225.862232581425,1414,54,4.17093526466958,90.7610638141632,0,1102,600.74142575264,344,344,344,54.6128568866036,300.403993368149,1.31130218505859e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215330839157104,90,90,90,0.107665419578552,0.237791061401367,2.59876251220703e-05,18
"34",1,711.633610963821,689,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.85423096021,123.551219512195,829,54,6.63579976274854,270.12992310524,9.5367431640625e-07,97,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,6,6,0,6,33,0.0295724471410116,249.829166666667,325,78,0.00566860465776353,0.077610969543457,7.15255737304688e-07,39,"_sleep-proxy._udp.local",30,33,894.391513347626,147.47619047619,291,83,14.425669570123,172.675129890442,0.0264256000518799,63,0,0,0,0,0,0,0,0,0,0,535.772734880447,197.225351344706,1434,54,7.0596001214904,267.915401935577,0,325,600.865828752518,344,344,344,54.6241662502289,300.472160816193,1.19209289550781e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199450969696045,90,90,90,0.0997254848480225,0.19970703125,1.59740447998047e-05,18
"35",1,710.864879846573,570,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.02651254336,123.551219512195,829,54,6.61516293542726,270.176389932632,0,97,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,5,5,0,5,30,0.0050046443939209,269.422857142857,362,78,0.000848295291264852,0.00429081916809082,1.23977661132812e-05,35,"Android.local",24,33,837.144236087799,154.263157894737,291,83,14.9490042158536,172.66956448555,0.0352382659912109,57,0,0,0,0,0,0,0,0,0,0,567.86837331454,103.433986928105,295,60,7.42122711001781,90.760055065155,0,209,600.821360111237,344,344,344,54.6201236464761,300.459313154221,1.38282775878906e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202788313229879,90,90,90,0.101394156614939,0.218807220458984,1.85966491699219e-05,18
"36",1,710.171572208405,622,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.853578964869,123.551219512195,829,54,6.63584948465938,270.117317438126,0,97,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,6,6,0,6,35,0.0313659509023031,253.429166666667,331,78,0.00586550103293525,0.0745944976806641,0,41,"_sleep-proxy._udp.local",30,33,894.176489114761,147.47619047619,291,83,14.4222014373349,172.471832990646,0.0309908390045166,63,0,0,0,0,0,0,0,0,0,0,584.185938596725,157.187934121017,1414,54,8.0172016089886,90.7631165981293,0,251,600.739341020584,344,344,344,54.6126673655076,300.421084403992,1.23977661132812e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218617677688599,90,90,90,0.109308838844299,0.23783802986145,2.09808349609375e-05,18
"37",1,709.356132984161,715,0,0,3,0,3,0,5,0,0,2,"/kindle-wifi/wifistub-echo.html","Java",105.986448628562,107.763315499778,829,54,2.85419829744355,270.112146139145,0,161,"none",0,0,0,0,0,0,0,0,0,0,0,"kindle-time.amazon.com",0,0,9,9,0,9,59,0.026577976014879,264.014682539683,331,78,0.00384990784226271,0.0742623805999756,0,68,"Android.local",24,33,837.065328836441,154.263157894737,291,83,14.9475951577936,172.576598882675,0.0158596038818359,57,0,0,0,0,0,0,0,0,0,0,423.605946540833,167.410205925943,1434,54,4.90358069796156,91.7600183486938,0,291,600.724742412567,344,344,344,54.6113402193243,300.373804330826,1.19209289550781e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102859934171041,90,90,90,0.0514299670855204,0.218670129776001,0,12
"38",1,708.876747608185,631,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.01603047053,123.551219512195,829,54,6.61490730387824,270.198819637299,0,97,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,6,6,0,6,35,0.0347702105840047,254.930753968254,331,78,0.00581712940382579,0.074923038482666,1.19209289550781e-06,41,"_sleep-proxy._udp.local",30,33,894.475816488266,147.47619047619,291,83,14.4270292981978,172.674520969391,0.0609061717987061,63,0,0,0,0,0,0,0,0,0,0,590.690737565359,142.501186025714,1414,54,7.65361683696538,90.8325679302216,0,266,600.850816965103,344,344,344,54.6228015422821,300.447586774826,1.28746032714844e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215480407079061,90,90,90,0.10774020353953,0.237843036651611,3.71932983398438e-05,18
"39",1,707.971724033356,563,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.013491074244,123.551219512195,829,54,6.61486175514403,270.089085817337,9.5367431640625e-07,97,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,4,4,0,4,22,0.00612831115722656,241.66875,331,78,0.00100948768002646,0.00554013252258301,9.5367431640625e-07,26,"Android.local",24,33,837.150625944138,154.263157894737,291,83,14.949118320431,172.610723018646,1.9073486328125e-06,57,0,0,0,0,0,0,0,0,0,0,556.911515315374,103.227833978602,295,54,7.29914245468938,90.8358881473541,0,213,600.770808935165,344,344,344,54.615528085015,300.398288011551,1.50203704833984e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207996805508931,90,90,90,0.103998402754466,0.250889778137207,1.40666961669922e-05,18
"40",1,717.355745077133,645,0,0,3,0,1,0,3,0,0,1,"/kindle-wifi/wifistub-echo.html","Java",184.672267317772,115.492362002567,829,54,4.97067114602006,270.144884586334,0,116,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,6,6,0,6,34,0.0183326005935669,251.558333333333,331,78,0.00365772086476523,0.0520241260528564,9.5367431640625e-07,40,"_sleep-proxy._udp.local",30,33,894.325181245804,147.47619047619,291,83,14.424599697513,172.531320095062,0.0925955772399902,63,0,0,0,0,0,0,0,0,0,0,610.153532981873,143.365537955755,1414,54,7.8834185574179,119.677712202072,0,262,600.80456495285,344,344,344,54.6185968138955,300.407711029053,1.40666961669922e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189630230267843,90,90,90,0.0948151151339213,0.237903833389282,0,16
"41",1,706.609172105789,848,0,0,4,0,0,0,4,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",171.021525084972,150.500732600733,829,54,5.49235904111433,269.990818023682,0,117,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,9,9,0,9,60,0.0611530939737956,388.853174603175,581,78,0.00898373328819477,0.0783529281616211,0,69,"Android.local",24,33,837.214465379715,154.263157894737,291,83,14.9502583103521,172.684153318405,0.0615673065185547,57,0,0,0,0,0,0,0,0,0,0,305.592612624168,183.953612761865,1434,54,4.14515455379035,124.50834107399,0,428,600.738126993179,344,344,344,54.6125569993799,300.415200948715,1.38282775878906e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201543378829956,90,90,90,0.100771689414978,0.218352317810059,5.29289245605469e-05,30
"42",1,740.24428486824,643,0,0,3,0,1,0,4,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",184.664964616299,119.281835686778,829,54,4.97039406408393,270.059552907944,0,116,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,7,7,0,7,36,0.0468180520193917,344.318367346939,582,78,0.00937443849991779,0.0768654346466064,0,43,"_sleep-proxy._udp.local",30,33,894.280629873276,147.47619047619,291,83,14.4238811269883,172.531366109848,0.000498294830322266,63,0,0,0,0,0,0,0,0,0,0,358.900886774063,133.455833333333,1414,54,4.937520297091,91.751407623291,0,257,600.742020606995,344,344,344,54.6129109642722,300.392948150635,1.23977661132812e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196953733762105,90,90,90,0.0984768668810527,0.267810106277466,0,16
"43",1,705.56006026268,568,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.093870083491,123.551219512195,829,54,6.6242120546954,270.045339345932,9.5367431640625e-07,97,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,5,5,0,5,30,0.0744132518768311,252.846428571429,334,78,0.0128013908295404,0.078763484954834,1.19209289550781e-06,35,"Android.local",24,33,836.994519233704,154.263157894737,291,83,14.9463307006018,172.581515550613,0.0423221588134766,57,0,0,0,0,0,0,0,0,0,0,849.788999199867,83.4290116662998,99,54,9.93395062122416,90.7621932029724,0,213,600.673692703247,344,344,344,54.6066993366588,300.33983206749,1.19209289550781e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199765960375468,90,90,90,0.099882980187734,0.200150489807129,2.50339508056641e-05,18
"44",1,765.930441141129,682,0,0,3,0,0,0,4,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",184.470549821854,111.974342975988,829,54,4.85494451941479,270.044814348221,4.76837158203125e-07,105,"none",0,0,0,0,0,0,0,0,0,0,0,"ntp-g7g.amazon.com",0,0,8,8,0,8,43,0.0327271521091461,262.584821428571,350,78,0.00702298680941264,0.0754880905151367,0,51,"_sleep-proxy._udp.local",30,33,894.17281794548,147.47619047619,291,83,14.4221422249271,172.591092824936,0.0379674434661865,63,0,0,0,0,0,0,0,0,0,0,375.155803871155,196.649242297544,1434,54,4.79992757339303,93.2942893505096,0,319,600.72345161438,344,344,344,54.6112228740345,300.361762046814,1.19209289550781e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222438414891561,90,90,90,0.11121920744578,0.24084997177124,1.78813934326172e-05,18
"45",1,772.840119123459,29582,0,0,9,0,0,0,6,0,0,3,"/kindle-wifi/wifistub-echo.html","AlexaMediaPlayer/5.1.1-272.5.9.9_user_599473420 (Linux;Android 5.1.1) ExoPlayerLib/1.5.9",164.906702068117,342.446763111671,1514,54,2.21599724900709,270.479336977005,0,26339,"none",0,0,0,0,0,0,0,0,0,0,0,"aac.saavncdn.com",0,0,10,10,0,10,67,0.0608015060424805,304.482023809524,464,72,0.00969566731225877,0.2375328540802,0,77,"Android.local",23,33,837.090303182602,160.196428571429,320,83,15.2198236942291,172.601801872253,0.0339868068695068,56,0,0,0,0,0,0,0,0,0,0,405.016901731491,374.061635850472,1434,54,3.57771053459905,180.484427213669,0,2942,600.744997262955,344,344,344,54.6131815693595,300.3980281353,1.33514404296875e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222990433375041,90,90,90,0.11149521668752,0.238085031509399,1.76429748535156e-05,18
"46",1,732.906444072723,27751,0,0,11,0,0,0,8,0,0,3,"/kindle-wifi/wifistub-echo.html","AlexaMediaPlayer/5.1.1-272.5.9.9_user_599473420 (Linux;Android 5.1.1) ExoPlayerLib/1.5.9",141.561570037495,297.969509524843,1514,54,2.08988927831782,270.374254226685,0,27025,"none",0,0,0,0,0,0,0,0,0,0,0,"aac.saavncdn.com",0,0,13,13,0,13,78,0.0638369780320388,298.910714285714,471,76,0.0115301277611282,0.149423360824585,0,91,"Android.local",18,33,837.546229600906,178,320,131,16.7509245920181,172.8158659935,0.0460810661315918,51,0,0,0,0,0,0,0,0,0,0,317.479410052299,200.02209389378,1414,54,4.09680800081502,116.616141080856,0,400,600.956923246384,344,344,344,54.6324475678531,300.486747980118,1.35898590087891e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219078660011292,90,90,90,0.109539330005646,0.237985849380493,2.36034393310547e-05,18
"47",1,862.319799900055,34357,0,0,9,0,0,0,6,0,0,3,"/kindle-wifi/wifistub-echo.html","AlexaMediaPlayer/5.1.1-272.5.9.9_user_599473420 (Linux;Android 5.1.1) ExoPlayerLib/1.5.9",168.563712596893,344.48097142706,1514,54,2.36976638534347,270.425567865372,0,33676,"none",0,0,0,0,0,0,0,0,0,0,0,"aac.saavncdn.com",0,0,8,8,0,8,48,0.0546543896198273,291.722767857143,425,76,0.00934817854847227,0.0763440132141113,0,56,"Android.local",24,33,894.467892169952,158.842105263158,320,83,15.9726409316063,172.647132396698,0.0600979328155518,57,0,0,0,0,0,0,0,0,0,0,538.647580544154,184.942436125966,1414,54,6.64755907994144,90.8364701271057,0,371,600.95124912262,344,344,344,54.63193173842,300.536062240601,1.40666961669922e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207043528556824,91.1666666666667,118,90,0.0977852675649855,0.219002246856689,2.6702880859375e-05,19
"48",1,701.661332845688,45295,0,0,13,0,0,0,8,0,0,5,"/kindle-wifi/wifistub-echo.html","AlexaMediaPlayer/5.1.1-272.5.9.9_user_599473420 (Linux;Android 5.1.1) ExoPlayerLib/1.5.9",141.431743988624,391.215069075288,1514,54,1.88900761395836,270.62885427475,0,43797,"none",0,0,0,0,0,0,0,0,0,0,0,"aac.saavncdn.com",0,0,12,12,0,12,58,0.0563445488611857,282.77876984127,425,76,0.01217832631535,0.0783624649047852,9.5367431640625e-07,70,"Android.local",24,33,837.174329042435,154.263157894737,291,83,14.9495415900435,172.720032453537,0.0177061557769775,57,0,0,0,0,0,0,0,0,0,0,295.5522443567,203.998891519641,1434,54,6.39550539409622,161.459375143051,0,1167,600.866407871246,344,344,344,54.624218897386,300.516184091568,1.45435333251953e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22559552192688,91.4,118,90,0.104325413703918,0.237853288650513,1.69277191162109e-05,32
"49",1,891.959396600723,29451,0,0,9,0,0,0,6,0,0,3,"/kindle-wifi/wifistub-echo.html","AlexaMediaPlayer/5.1.1-272.5.9.9_user_599473420 (Linux;Android 5.1.1) ExoPlayerLib/1.5.9",167.995873292287,348.649371755056,1514,54,2.31880849086049,270.53432393074,0,28886,"none",0,0,0,0,0,0,0,0,0,0,0,"aac.saavncdn.com",0,0,8,8,0,8,48,0.0437966287136078,309.707142857143,469,76,0.00657482125929424,0.0780632495880127,0,56,"_sleep-proxy._udp.local",30,33,894.674951076508,147.47619047619,291,83,14.4302411463953,172.637324810028,0.0170140266418457,63,0,0,0,0,0,0,0,0,0,0,566.51683473587,104.944941956882,295,54,7.05865803220645,90.8327457904816,0,256,600.806793928146,344,344,344,54.6187994480133,300.40743303299,1.31130218505859e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223761717478434,90,90,90,0.111880858739217,0.271679162979126,1.59740447998047e-05,18
"50",1,849.520368814468,39474,0,0,11,0,3,0,9,0,0,5,"/","AlexaMediaPlayer/5.1.1-272.5.9.9_user_599473420 (Linux;Android 5.1.1) ExoPlayerLib/1.5.9",132.032949192183,313.016338950312,1514,54,1.49984882593643,270.565922260284,0,38065,"none",0,0,0,0,0,0,0,0,0,0,0,"aac.saavncdn.com",0,0,13,13,0,13,64,0.0625157539661114,280.637454212454,469,76,0.0132621755530109,0.0778307914733887,0,77,"Android.local",24,33,837.461387872696,154.263157894737,291,83,14.9546676405839,172.706377506256,0.0792598724365234,57,0,0,0,0,0,0,0,0,0,0,477.374659776688,219.70076981684,1414,54,5.41064720673845,125.322892189026,0,1091,600.885401725769,344,344,344,54.6259456114336,300.474079370499,1.50203704833984e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112897157669067,90,90,90,0.0564485788345337,0.240847110748291,0,12
"51",1,756.885751008987,15610,0,0,5,0,0,0,4,0,0,1,"/kindle-wifi/wifistub-echo.html","Java",211.145893526077,272.66582535923,1514,54,5.29911270832303,270.755700588226,0,10504,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,8,8,0,8,54,0.0536500513553619,257.434882478632,425,76,0.0101363435387611,0.0774450302124023,0,62,"_sleep-proxy._udp.local",30,33,894.542582035065,147.47619047619,291,83,14.4281061618559,172.516469717026,0.0300993919372559,63,0,0,0,0,0,0,0,0,0,0,301.254470944405,230.155970614438,1434,54,2.98870514836064,90.8369314670563,0,4782,600.797507047653,344,344,344,54.6179551861503,300.421720266342,1.33514404296875e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218768437703451,90,90,90,0.109384218851725,0.238406896591187,8.03470611572266e-05,18
"52",1,698.710471868515,599,0,0,3,0,0,0,3,0,0,0,"/kindle-wifi/wifistub-echo.html","Java",246.83202846845,125.087179487179,829,54,6.94697613315774,270.119010686874,0,93,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,6,6,0,6,33,0.0555855433146159,243.883928571429,313,78,0.0103104289561983,0.0767948627471924,0,39,"Android.local",24,33,837.253547906876,154.263157894737,291,83,14.9509562126228,172.596745014191,0.0227565765380859,57,0,0,0,0,0,0,0,0,0,0,595.293365240097,157.062411347518,1414,54,8.16570624656461,90.8359439373016,0,247,600.905322790146,344,344,344,54.627756617286,300.482896089554,1.40666961669922e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223469018936157,91.1666666666667,118,90,0.105394423007965,0.238178253173828,2.69412994384766e-05,19
"53",1,707.925655841827,1858,0,0,3,0,2,0,4,0,0,1,"/kindle-wifi/wifistub-echo.html","Java",147.787349033356,114.61020242915,829,54,4.16568030283266,270.1430311203,0,131,"none",0,0,0,0,0,0,0,0,0,0,0,"spectrum.s3.amazonaws.com",0,0,7,7,0,7,44,0.0399180480412075,249.147959183673,313,78,0.00660563812774866,0.0777108669281006,0,51,"_sleep-proxy._udp.local",30,33,894.610464572906,147.47619047619,291,83,14.4292010414985,172.59828543663,0.0345039367675781,63,0,0,0,0,0,0,0,0,0,0,424.233470201492,213.169087537275,1414,54,4.30870744476709,90.7619819641113,0,1447,600.833281755447,344,344,344,54.6212074323134,300.425926208496,1.43051147460938e-05,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132936596870422,90,90,90,0.0664682984352112,0.199547290802002,0,14
