"","label","sess_dur","sess_pkts","tcp_keep_alive","tcp_keep_alive_ack","http_resp_2xx","http_resp_3xx","http_resp_4xx","http_resp_5xx","http_req_get","http_req_post","http_req_put","http_req_head","http_uri","http_usr_agent","http_duration","http_len_mean","http_len_max","http_len_min","http_time_mean","http_time_max","http_time_min","http_pkt_no","mqtt_topic","mqtt_publish","mqtt_ack","mqtt_ping","mqtt_duration","mqtt_len_mean","mqtt_len_max","mqtt_len_min","mqtt_time_mean","mqtt_time_max","mqtt_time_min","mqtt_pkt_no","dns_qry_name","dns_ipv4","dns_ipv6","dns_qry_cls","dns_no_errors","dns_errors","dns_num_qns","dns_num_ans","dns_duration","dns_len_mean","dns_len_max","dns_len_min","dns_time_mean","dns_time_max","dns_time_min","dns_pkt_no","mdns_qry_name","mdns_num_qns","mdns_num_ans","mdns_duration","mdns_len_mean","mdns_len_max","mdns_len_min","mdns_time_mean","mdns_time_max","mdns_time_min","mdns_pkt_no","quic_rst","quic_payload","quic_duration","quic_len_mean","quic_len_max","quic_len_min","quic_time_mean","quic_time_max","quic_time_min","quic_pkt_no","ssl_duration","ssl_len_mean","ssl_len_max","ssl_len_min","ssl_time_mean","ssl_time_max","ssl_time_min","ssl_pkt_no","bootp_duration","bootp_len_mean","bootp_len_max","bootp_len_min","bootp_time_mean","bootp_time_max","bootp_time_min","bootp_pkt_no","ssdp_duration","ssdp_len_mean","ssdp_len_max","ssdp_len_min","ssdp_time_mean","ssdp_time_max","ssdp_time_min","ssdp_pkt_no","classicstun_duration","classicstun_len_mean","classicstun_len_max","classicstun_len_min","classicstun_time_mean","classicstun_time_max","classicstun_time_min","classicstun_pkt_no","ntp_duration","ntp_len_mean","ntp_len_max","ntp_len_min","ntp_time_mean","ntp_time_max","ntp_time_min","ntp_pkt_no"
"404",7,895.597951173782,860,84,84,14,0,0,0,0,0,0,14,"/generate_204","none",0.0126896245138986,72.6,137,54,0.00140995827932206,0.00383520126342773,0.000176429748535156,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,40,36,4,59,59,0.00394920110702515,119.475,199,74,0.00270942449569702,0.00789189338684082,2.12192535400391e-05,118,"_googlecast._tcp.local",27,27,816.591422796249,187.666666666667,405,82,15.4073853357783,102.097344875336,4.60147857666016e-05,54,0,0,0,0,0,0,0,0,0,0,288.902948915958,140.497215801328,1434,66,5.47232461855987,45.1229305267334,3.12328338623047e-05,385,0,0,0,0,0,0,0,0,840.256848096848,136,136,136,60.018346292632,60.0246932506561,60.0098042488098,15,0,0,0,0,0,0,0,0,0.0502152442932129,90,90,90,0.0502152442932129,0.0506951808929443,0.0497353076934814,4
"405",7,892.16886639595,994,87,87,15,0,0,0,0,0,0,15,"/generate_204","none",0.0126753648122152,72.6,137,54,0.00140837386802391,0.00472140312194824,0.000165939331054688,150,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,48,40,8,72,72,0.00443541506926219,120.979166666667,199,74,0.00285776621765561,0.00771188735961914,2.19345092773438e-05,144,"_googlecast._tcp.local",26,26,742.052733182907,189.019230769231,405,82,14.5500535918217,102.09579873085,5.03063201904297e-05,52,0,0,0,0,0,0,0,0,0,0,221.072595878081,169.673307866411,1434,66,4.54497229439943,45.1571969985962,9.29832458496094e-06,490,0,0,0,0,0,0,0,0,840.256558656693,136,136,136,60.0183256183352,60.0201256275177,60.009640455246,15,0,0,0,0,0,0,0,0,0.0506575107574463,90,90,90,0.0506575107574463,0.0506575107574463,0.0506575107574463,2
"406",7,895.315425634384,896,90,90,14,0,0,0,0,0,0,14,"/generate_204","none",0.0142776966094971,72.6,137,54,0.00158641073438856,0.00793337821960449,0.000154256820678711,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,40,36,4,59,59,0.00440725684165955,116.975,199,74,0.00280393560727437,0.014169454574585,5.00679016113281e-05,118,"_googlecast._tcp.local",27,27,816.531796693802,187.666666666667,405,82,15.4062603149774,102.095449924469,5.17368316650391e-05,54,0,0,0,0,0,0,0,0,0,0,252.088855552673,145.225936874574,1434,66,6.37577344270628,45.1211462020874,1.66893005371094e-05,421,0,0,0,0,0,0,0,0,840.187465190887,136,136,136,60.0133903707777,60.0232179164886,60.0082252025604,15,0,0,0,0,0,0,0,0,0.0499230623245239,90,90,90,0.0499230623245239,0.0505664348602295,0.0492796897888184,4
"407",7,891.707107543945,868,84,84,14,0,0,0,0,0,0,14,"/generate_204","none",0.0135923113141741,72.6,137,54,0.00151025681268601,0.00537204742431641,0.000115871429443359,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,43,35,8,64,64,0.00385749617288279,121.627906976744,199,74,0.00248213886290558,0.00579237937927246,2.19345092773438e-05,128,"_googlecast._tcp.local",27,27,816.537878990173,187.666666666667,405,82,15.4063750752863,102.094673871994,5.50746917724609e-05,54,0,0,0,0,0,0,0,0,0,0,288.900309205055,153.971803597449,1434,66,5.45225281679739,45.1180322170258,1.62124633789062e-05,388,0,0,0,0,0,0,0,0,840.137213468552,136,136,136,60.0098009620394,60.0129981040955,60.0085337162018,15,0,0,0,0,0,0,0,0,0.0493056774139404,90,90,90,0.0493056774139404,0.0493056774139404,0.0493056774139404,2
"408",7,895.083829402924,964,93,93,15,0,0,0,0,0,0,15,"/generate_204","none",0.0135107199350993,72.6,137,54,0.00150119110389992,0.00427746772766113,0.000170469284057617,150,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,43,39,4,66,66,0.269399199374886,116.191860465116,199,74,0.0406855850388705,11.3961250782013,2.26497650146484e-05,132,"_googlecast._tcp.local",27,27,816.599901437759,187.666666666667,405,82,15.4075453101464,102.095340967178,5.38825988769531e-05,54,0,0,0,0,0,0,0,0,0,0,279.142965364456,147.245847410847,1434,66,5.59094303157364,45.1277658939362,1.54972076416016e-05,467,0,0,0,0,0,0,0,0,840.225157022476,136,136,136,60.0160826444626,60.0208749771118,60.0093219280243,15,0,0,0,0,0,0,0,0,0.0494562387466431,90,90,90,0.0494562387466431,0.0495157241821289,0.0493967533111572,4
"409",7,891.315762042999,898,83,83,14,0,0,0,0,0,0,14,"/generate_204","none",0.0127707208905901,72.6,137,54,0.00141896898784335,0.00417065620422363,9.32216644287109e-05,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,44,36,8,65,65,0.00397535887631503,116.522727272727,199,74,0.00270762226798318,0.00626873970031738,2.09808349609375e-05,130,"_googlecast._tcp.local",26,34,825.441702365875,208.15,405,82,13.9905373282352,102.088588476181,5.41210174560547e-05,60,0,0,0,0,0,0,0,0,0,0,250.153790606393,142.715240594188,1434,66,5.21274062692589,45.120218038559,1.52587890625e-05,407,0,0,0,0,0,0,0,0,840.258064985275,136,136,136,60.0184332132339,60.0229141712189,60.0063617229462,15,0,0,0,0,0,0,0,0,0.052739143371582,90,90,90,0.052739143371582,0.052739143371582,0.052739143371582,2
"410",7,894.810807943344,862,84,84,14,0,0,0,0,0,0,14,"/generate_204","none",0.0132055623190744,72.6,137,54,0.00146728470211937,0.00423598289489746,9.84668731689453e-05,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,40,36,4,59,59,0.00421133041381836,112.975,199,74,0.00289908250172933,0.0122725963592529,2.19345092773438e-05,118,"_googlezone._tcp.local",24,24,714.46463227272,190.333333333333,405,82,15.2013751547387,102.097183227539,5.50746917724609e-05,48,0,0,0,0,0,0,0,0,0,0,288.881169378757,153.269588252078,1434,66,5.32514824430309,45.1209971904755,1.52587890625e-05,396,0,0,0,0,0,0,0,0,840.239139795303,136,136,136,60.0170814139502,60.0203828811646,60.009571313858,15,0,0,0,0,0,0,0,0,0.0511102676391602,90,90,90,0.0511102676391602,0.0514743328094482,0.0507462024688721,4
"411",7,890.844503641129,999,94,94,15,0,0,0,0,0,0,15,"/generate_204","none",0.0133422215779622,72.6,137,54,0.00148246906421803,0.00554060935974121,8.96453857421875e-05,150,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,47,39,8,71,71,0.00518480767595007,118.170212765957,199,74,0.0039004958267753,0.0532433986663818,2.19345092773438e-05,142,"_googlezone._tcp.local",27,27,816.613431215286,190.333333333333,405,82,15.4078005889677,102.097674131393,6.60419464111328e-05,54,0,0,0,0,0,0,0,0,0,0,279.147051072121,163.853072936163,1434,54,5.33573102856578,45.1680104732513,-0.000262022018432617,491,0,0,0,0,0,0,0,0,840.236938714981,136,136,136,60.0169241939272,60.0227859020233,60.0093593597412,15,0,0,0,0,0,0,0,0,0.0513484477996826,90,90,90,0.0513484477996826,0.0513484477996826,0.0513484477996826,2
"412",7,894.717652797699,865,84,84,14,0,0,0,0,0,0,14,"/generate_204","none",0.0136403696877616,72.6,137,54,0.00151559663197351,0.00385260581970215,0.000161647796630859,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,40,36,4,59,59,0.00873817205429077,117.975,199,74,0.0043055256207784,0.186330795288086,3.17096710205078e-05,118,"_googlezone._tcp.local",27,27,816.563205957413,190.333333333333,405,82,15.4068529425927,102.094221353531,6.15119934082031e-05,54,0,0,0,0,0,0,0,0,0,0,288.896134823561,154.287748399796,1434,66,5.33125165681772,45.1191191673279,1.62124633789062e-05,393,0,0,0,0,0,0,0,0,840.257794380188,136,136,136,60.0184138842991,60.0216481685638,60.0101215839386,15,0,0,0,0,0,0,0,0,0.0518977642059326,90,90,90,0.0518977642059326,0.0529739856719971,0.0508215427398682,4
"413",7,898.885211467743,1013,92,92,15,0,0,0,0,0,0,15,"/generate_204","none",0.0131607214609782,72.6,137,54,0.00146230238455313,0.00424408912658691,0.000169992446899414,150,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,58,50,8,82,82,0.00434891108808846,116.98275862069,199,70,0.00325455884823854,0.0221266746520996,2.14576721191406e-05,164,"_googlezone._tcp.local",26,26,760.858293056488,190.557692307692,405,82,14.9187900599311,102.096437692642,0.000112056732177734,52,0,0,0,0,0,0,0,0,0,0,248.327675125816,146.225685218316,1434,66,5.42387046515207,45.1576018333435,1.59740447998047e-05,487,0,0,0,0,0,0,0,0,840.238141775131,136,136,136,60.0170101267951,60.022616147995,60.0069518089294,15,0,0,0,0,0,0,0,0,0.0531594753265381,90,90,90,0.0531594753265381,0.0531594753265381,0.0531594753265381,2
"414",7,894.918282032013,890,84,84,14,0,0,0,0,0,0,14,"/generate_204","none",0.0133141790117536,72.6,137,54,0.00147935322352818,0.00453591346740723,9.25064086914062e-05,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,41,37,4,61,61,0.0041142265971114,117,199,74,0.00272392063606076,0.00669574737548828,2.19345092773438e-05,122,"_googlecast._tcp.local",27,27,816.534607648849,187.666666666667,405,82,15.4063133518651,102.098585367203,5.26905059814453e-05,54,0,0,0,0,0,0,0,0,0,0,257.047573169072,169.900073685189,1434,66,4.83876529130972,45.1207797527313,1.57356262207031e-05,414,0,0,0,0,0,0,0,0,840.168547153473,136,136,136,60.0120390823909,60.0200526714325,60.0022120475769,15,0,0,0,0,0,0,0,0,0.0517042875289917,90,90,90,0.0517042875289917,0.0517103672027588,0.0516982078552246,4
"415",7,890.800412416458,966,94,94,14,0,0,0,0,0,0,14,"/generate_204","none",0.0133058003016881,72.6,137,54,0.00147842225574312,0.0119261741638184,0.000118017196655273,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,45,37,8,68,68,0.0078915278116862,117.555555555556,199,74,0.00378553602430556,0.188576221466064,2.21729278564453e-05,136,"_googlecast._tcp.local",27,27,816.523011207581,187.666666666667,405,82,15.4060945510864,102.097704172134,4.98294830322266e-05,54,0,0,0,0,0,0,0,0,0,0,279.154504513741,159.948294714834,1434,66,5.48167844191529,45.1214022636414,1.50203704833984e-05,476,0,0,0,0,0,0,0,0,840.137066602707,136,136,136,60.0097904716219,60.0136184692383,60.0056326389313,15,0,0,0,0,0,0,0,0,0.0506036281585693,90,90,90,0.0506036281585693,0.0506036281585693,0.0506036281585693,2
"416",7,895.933614015579,875,84,84,15,0,0,0,0,0,0,15,"/generate_204","none",0.0138234933217367,72.6,137,54,0.00153594370241518,0.016901969909668,9.63211059570312e-05,150,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,42,38,4,62,62,0.00452495756603423,121.02380952381,199,74,0.00312951632908412,0.0156486034393311,2.14576721191406e-05,124,"_googlecast._tcp.local",27,27,816.532588005066,187.666666666667,405,82,15.4062752453786,102.094528913498,5.36441802978516e-05,54,0,0,0,0,0,0,0,0,0,0,288.879116266966,155.879252114157,1434,66,5.43289861213402,45.1196990013123,1.76429748535156e-05,387,0,0,0,0,0,0,0,0,840.258230686188,136,136,136,60.0184450490134,60.023693561554,60.0098326206207,15,0,0,0,0,0,0,0,0,0.0519448518753052,90,90,90,0.0519448518753052,0.0531156063079834,0.050774097442627,4
"417",7,890.830300807953,1071,98,98,14,0,0,0,0,0,0,14,"/generate_204","none",0.0135195766176496,72.6,137,54,0.00150217517973885,0.00458312034606934,0.000126123428344727,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,46,38,8,70,70,5.24367521120154,117.927536231884,199,74,1.05080801576808,241.004167318344,2.19345092773438e-05,140,"_googlecast._tcp.local",27,35,748.71269774437,206.612903225806,405,82,12.273978651547,102.097024440765,5.55515289306641e-05,62,0,0,0,0,0,0,0,0,0,0,247.674484789371,165.764126280315,1434,66,5.20322114601361,45.1344470977783,1.47819519042969e-05,568,0,0,0,0,0,0,0,0,840.249002695084,136,136,136,60.0177859067917,60.0220241546631,60.0079250335693,15,0,0,0,0,0,0,0,0,0.0495309829711914,90,90,90,0.0495309829711914,0.0495309829711914,0.0495309829711914,2
"418",7,895.3426425457,861,84,84,14,0,0,0,0,0,0,14,"/generate_204","none",0.0139156579971313,72.6,137,54,0.00154618422190348,0.00628995895385742,9.96589660644531e-05,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,40,36,4,59,59,0.00406061410903931,117.975,199,74,0.00282560586929321,0.0061333179473877,2.19345092773438e-05,118,"_googlezone._tcp.local",24,32,864.228270769119,210.071428571429,405,82,15.7132412867113,102.097321510315,4.79221343994141e-05,56,0,0,0,0,0,0,0,0,0,0,288.891165047884,151.204761562822,1434,66,5.43854670086343,45.120813369751,1.52587890625e-05,387,0,0,0,0,0,0,0,0,840.243478775024,136,136,136,60.0173913410732,60.0275387763977,60.0097765922546,15,0,0,0,0,0,0,0,0,0.0509939193725586,90,90,90,0.0509939193725586,0.0512475967407227,0.0507402420043945,4
"419",7,895.621002197266,966,91,91,15,0,0,0,0,0,0,15,"/generate_204","none",0.0131318728129069,72.6,137,54,0.00145909697921188,0.00455307960510254,9.08374786376953e-05,150,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,47,39,8,71,71,0.0131747925535161,119.957446808511,199,74,0.00584766881685731,0.404901742935181,2.12192535400391e-05,142,"_googlezone._tcp.local",27,27,816.586020231247,190.333333333333,405,82,15.4072834005896,102.096107721329,5.91278076171875e-05,54,0,0,0,0,0,0,0,0,0,0,267.226478242874,164.307343278067,1434,66,5.36789292642474,45.1681046485901,1.54972076416016e-05,464,0,0,0,0,0,0,0,0,840.27273106575,136,136,136,60.0194807904107,60.0298149585724,60.0094451904297,15,0,0,0,0,0,0,0,0,0.0504448413848877,90,90,90,0.0504448413848877,0.0504448413848877,0.0504448413848877,2
"420",7,895.393782615662,874,86,86,14,0,0,0,0,0,0,14,"/generate_204","none",0.0158795799527849,72.6,137,54,0.00176439777253166,0.0139396190643311,9.13143157958984e-05,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,40,36,4,59,59,0.00569396615028381,118.475,199,74,0.00345040758450826,0.0519790649414062,2.288818359375e-05,118,"_googlezone._tcp.local",21,29,719.714835882187,212.44,405,82,14.6880578751467,102.094404459,5.55515289306641e-05,50,0,0,0,0,0,0,0,0,0,0,234.013261342049,138.153399999082,1434,66,4.84729466182759,45.1279149055481,1.54972076416016e-05,405,0,0,0,0,0,0,0,0,840.24612569809,136,136,136,60.0175804070064,60.023341178894,60.0065267086029,15,0,0,0,0,0,0,0,0,0.0506991147994995,90,90,90,0.0506991147994995,0.0507581233978271,0.0506401062011719,4
"421",7,890.700137138367,906,84,83,14,0,0,0,0,0,0,14,"/generate_204","none",0.0129555634089879,72.6,137,54,0.0014395070454431,0.00515961647033691,0.000120401382446289,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,44,36,8,65,65,0.0044594407081604,114.25,199,74,0.00303926070531209,0.0149285793304443,2.31266021728516e-05,130,"_googlezone._tcp.local",26,26,784.728898048401,190.557692307692,405,82,15.3868411382039,102.093325138092,6.00814819335938e-05,52,0,0,0,0,0,0,0,0,0,0,250.13414033254,153.014140130014,1434,66,5.13268185824774,45.1182446479797,1.69277191162109e-05,416,0,0,0,0,0,0,0,0,840.265963315964,136,136,136,60.0189973797117,60.0298683643341,60.0082485675812,15,0,0,0,0,0,0,0,0,0.0509421825408936,90,90,90,0.0509421825408936,0.0509421825408936,0.0509421825408936,2
"422",7,895.607739925385,975,94,94,15,0,0,0,0,0,0,15,"/generate_204","none",0.0141741275787354,72.6,137,54,0.00157490306430393,0.00805568695068359,0.000116586685180664,150,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,44,40,4,66,66,0.00490787896243009,112.795454545455,199,74,0.00327837467193604,0.0204553604125977,2.14576721191406e-05,132,"_googlecast._tcp.local",27,27,816.515593290329,187.666666666667,405,82,15.4059545903836,102.093762397766,5.45978546142578e-05,54,0,0,0,0,0,0,0,0,0,0,279.146091389656,160.176042113958,1434,66,5.44424278952874,45.1208598613739,1.52587890625e-05,479,0,0,0,0,0,0,0,0,840.13580083847,136,136,136,60.0097000598907,60.0130851268768,60.0073356628418,15,0,0,0,0,0,0,0,0,0.0512738227844238,90,90,90,0.0512738227844238,0.0515015125274658,0.0510461330413818,4
"423",7,890.737996339798,861,84,84,14,0,0,0,0,0,0,14,"/generate_204","none",0.0134460074560983,72.6,137,54,0.00149400082845536,0.00511980056762695,0.000158309936523438,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,43,35,8,64,64,0.00407524441563806,112.325581395349,199,74,0.00263379525768664,0.00647735595703125,5.29289245605469e-05,128,"_googlecast._tcp.local",27,27,816.60533618927,187.666666666667,405,82,15.4076478526277,102.095906019211,6.98566436767578e-05,54,0,0,0,0,0,0,0,0,0,0,288.886475175619,145.163795428081,1434,66,5.61617528394536,45.1194758415222,1.59740447998047e-05,378,0,0,0,0,0,0,0,0,840.17085647583,136,136,136,60.0122040339879,60.0203754901886,60.0048770904541,15,0,0,0,0,0,0,0,0,0.0519380569458008,90,90,90,0.0519380569458008,0.0519380569458008,0.0519380569458008,2
"424",7,895.816911220551,955,93,93,14,0,0,0,0,0,0,14,"/generate_204","none",0.0132898943764823,72.6,137,54,0.00147665493072025,0.00623345375061035,0.000162839889526367,140,"none",0,0,0,0,0,0,0,0,0,0,0,"www.google.com",0,0,41,37,4,63,63,17.5698730305928,105.991869918699,199,74,3.51698784014074,720.112926006317,2.14576721191406e-05,126,"_googlecast._tcp.local",27,27,816.552623033524,187.666666666667,405,82,15.4066532647835,102.095441818237,6.67572021484375e-05,54,0,0,0,0,0,0,0,0,0,0,279.137567067146,152.429247050156,1434,66,5.49022213802857,45.1209182739258,1.59740447998047e-05,474,0,0,0,0,0,0,0,0,840.256152391434,136,136,136,60.0182965993881,60.020135641098,60.00950050354,15,0,0,0,0,0,0,0,0,0.0517888069152832,90,90,90,0.0517888069152832,0.0526552200317383,0.0509223937988281,4
"425",7,890.973463773727,923,83,83,15,0,0,0,0,0,0,15,"/generate_204","none",0.0136153062184652,72.6,137,54,0.00151281180205169,0.00799298286437988,0.000164031982421875,150,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,46,38,8,68,68,0.00418068533358367,110.673913043478,199,74,0.00283074206200199,0.00753951072692871,2.24113464355469e-05,136,"_googlecast._tcp.local",26,26,742.075354814529,189.019230769231,405,82,14.5504971532261,102.094702482224,6.05583190917969e-05,52,0,0,0,0,0,0,0,0,0,0,250.132307079103,161.576030730305,1434,66,4.98720459190845,45.1201739311218,1.50203704833984e-05,427,0,0,0,0,0,0,0,0,840.258632898331,136,136,136,60.0184737784522,60.0219209194183,60.0100786685944,15,0,0,0,0,0,0,0,0,0.0492498874664307,90,90,90,0.0492498874664307,0.0492498874664307,0.0492498874664307,2
"426",7,896.035450696945,955,92,92,14,0,0,0,0,0,0,14,"/generate_204","none",0.0199110167367118,72.6,137,54,0.00221233519296798,0.0361084938049316,0.000162601470947266,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,42,38,4,63,63,0.00432727450416202,116.642857142857,199,74,0.00281738099597749,0.00652456283569336,2.26497650146484e-05,126,"_googlecast._tcp.local",27,27,816.451998949051,187.666666666667,405,82,15.4047546971519,102.09515619278,4.81605529785156e-05,54,0,0,0,0,0,0,0,0,0,0,267.208093881607,164.155112607963,1434,54,5.26750357648734,45.1213757991791,1.59740447998047e-05,472,0,0,0,0,0,0,0,0,840.218055963516,136,136,136,60.0155754259654,60.0221858024597,60.0097513198853,15,0,0,0,0,0,0,0,0,0.0517604351043701,90,90,90,0.0517604351043701,0.0520114898681641,0.0515093803405762,4
"427",7,890.785739898682,882,86,86,14,0,0,0,0,0,0,14,"/generate_204","none",0.0197474786213466,72.6,137,54,0.00219416429126073,0.0264463424682617,9.17911529541016e-05,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,43,35,8,64,64,0.00539018387018248,112.325581395349,199,74,0.00402725759402726,0.0537803173065186,2.09808349609375e-05,128,"_googlecast._tcp.local",27,35,835.882158279419,207.645161290323,405,82,13.702986201302,102.09370803833,6.69956207275391e-05,62,0,0,0,0,0,0,0,0,0,0,234.030915021896,129.621789311776,1434,66,5.01448792427882,45.124685049057,2.16960906982422e-05,394,0,0,0,0,0,0,0,0,840.265962362289,136,136,136,60.0189973115921,60.0298147201538,60.0091013908386,15,0,0,0,0,0,0,0,0,0.0506546497344971,90,90,90,0.0506546497344971,0.0506546497344971,0.0506546497344971,2
"428",7,896.246165037155,876,84,84,15,0,0,0,0,0,0,15,"/generate_204","none",0.012899653116862,72.6,137,54,0.00143329479076244,0.00581192970275879,0.000110387802124023,150,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,42,38,4,62,62,0.00426256088983445,105.309523809524,199,74,0.0029694466363816,0.00644564628601074,2.19345092773438e-05,124,"_googlezone._tcp.local",27,27,816.563171625137,190.037037037037,405,82,15.4068522948139,102.096916675568,5.38825988769531e-05,54,0,0,0,0,0,0,0,0,0,0,288.889437496662,143.182125442733,1434,66,5.47301896711562,45.1223237514496,1.69277191162109e-05,386,0,0,0,0,0,0,0,0,840.246644973755,136,136,136,60.0176174981253,60.0541563034058,59.9889404773712,15,0,0,0,0,0,0,0,0,0.050875186920166,90,90,90,0.050875186920166,0.050987720489502,0.0507626533508301,4
"429",7,890.803501605988,1018,93,93,14,0,0,0,0,0,0,14,"/generate_204","none",0.0134459052767072,72.6,137,54,0.00149398947518969,0.00456619262695312,0.000105857849121094,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,56,48,8,79,79,0.00532156654766628,113.383928571429,199,70,0.00401153309004647,0.0523455142974854,2.16960906982422e-05,158,"_googlezone._tcp.local",26,26,722.853427410126,190.557692307692,405,82,14.1735966158848,102.096233606339,5.67436218261719e-05,52,0,0,0,0,0,0,0,0,0,0,248.317325722088,165.800934044225,1434,66,5.19697503090025,45.1220920085907,1.57356262207031e-05,510,0,0,0,0,0,0,0,0,840.226631879807,136,136,136,60.0161879914148,60.0316557884216,60.007960319519,15,0,0,0,0,0,0,0,0,0.0506777763366699,90,90,90,0.0506777763366699,0.0506777763366699,0.0506777763366699,2
"430",7,896.487891197205,880,83,82,14,0,0,0,0,0,0,14,"/generate_204","none",0.0137509277888707,72.6,137,54,0.00152788086543008,0.00688385963439941,0.000111103057861328,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,40,36,4,59,59,0.0046855628490448,113.975,199,74,0.00312267343203227,0.00924372673034668,2.31266021728516e-05,118,"_googlecast._tcp.local",27,27,816.479477643967,187.666666666667,405,82,15.4052731630937,102.096604824066,5.65052032470703e-05,54,0,0,0,0,0,0,0,0,0,0,288.892906367779,158.818710461396,1434,66,5.100004564701,45.1209645271301,1.45435333251953e-05,407,0,0,0,0,0,0,0,0,840.140842676163,136,136,136,60.0100601911545,60.011581659317,60.0085697174072,15,0,0,0,0,0,0,0,0,0.051723837852478,90,90,90,0.051723837852478,0.0525367259979248,0.0509109497070312,4
"431",7,890.829442977905,946,88,88,15,0,0,0,0,0,0,15,"/generate_204","none",0.0125462690989176,72.6,137,54,0.00139402989987974,0.00405764579772949,9.87052917480469e-05,150,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,47,39,8,71,71,0.00802941017962517,115.106382978723,199,74,0.00655545579626205,0.192996501922607,2.24113464355469e-05,142,"_googlecast._tcp.local",27,27,816.57322883606,187.666666666667,405,82,15.4070420535106,102.096287965775,5.26905059814453e-05,54,0,0,0,0,0,0,0,0,0,0,249.185073804855,153.60946016102,1434,66,5.03761761339325,45.1480150222778,1.59740447998047e-05,443,0,0,0,0,0,0,0,0,840.208240747452,136,136,136,60.0148743391037,60.030083656311,60.0064895153046,15,0,0,0,0,0,0,0,0,0.0494852066040039,90,90,90,0.0494852066040039,0.0494852066040039,0.0494852066040039,2
"432",7,896.703809976578,909,90,90,14,0,0,0,0,0,0,14,"/generate_204","none",0.0125030279159546,72.6,137,54,0.00138922532399495,0.00404143333435059,0.000107049942016602,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,41,37,4,61,61,0.00493044969512195,106.268292682927,199,74,0.00338038002572409,0.0177562236785889,2.19345092773438e-05,122,"_googlecast._tcp.local",28,28,816.529228448868,186.696428571429,405,82,14.8459859717976,102.094509601593,6.98566436767578e-05,56,0,0,0,0,0,0,0,0,0,0,229.33017279885,144.859039468295,1434,66,6.12109489396002,45.1195168495178,-2.05039978027344e-05,428,0,0,0,0,0,0,0,0,840.242111206055,136,136,136,60.0172936575753,60.020251750946,60.009299993515,15,0,0,0,0,0,0,0,0,0.0523406267166138,90,90,90,0.0523406267166138,0.0533490180969238,0.0513322353363037,4
"433",7,890.849800348282,968,83,83,14,0,0,0,0,0,0,14,"/generate_204","none",0.0138215507779803,72.6,137,54,0.00153572786422003,0.00655937194824219,0.000113487243652344,140,"none",0,0,0,0,0,0,0,0,0,0,0,"clients1.google.com",0,0,47,39,8,70,70,0.00710794266234053,110.765957446809,199,74,0.00474448068767575,0.0547246932983398,2.14576721191406e-05,140,"_googlecast._tcp.local",27,26,844.255575895309,187,405,82,16.2356841518329,102.105351448059,5.98430633544922e-05,53,0,0,0,0,0,0,0,0,0,0,204.691793225028,169.878189310072,1434,66,4.35310430493908,45.1930725574493,1.78813934326172e-05,475,0,0,0,0,0,0,0,0,840.260521411896,136,136,136,60.0186086722783,60.0198066234589,60.0087733268738,15,0,0,0,0,0,0,0,0,0.0526969432830811,90,90,90,0.0526969432830811,0.053168773651123,0.0522251129150391,4
